<doc id="bv_doc_id__63" document_title="Bericht VfA Sonderdruck" created_not_before="1920-09-26" created_not_after="1920-09-26" creation_year="1920" state_of_correction="created" document_type="Druck" text_type="Stellungnahme zum Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
991	991	NUM													
Rechtsmittel	Rechtsmittel	NOUN	Nom				Neut		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Einspruches	Einspruch	NOUN	Gen				Masc		Sing						
gegen	gegen	ADP													
die	der	DET	Acc	Def			Masc		Plur			Art			
Beschlüsse	Beschluß	NOUN	Acc				Masc		Plur						
des	der	DET	Gen	Def			Masc		Sing			Art			
Nationalrates	Nationalrat	NOUN	Gen				Masc		Sing						
<g/>
—
abgesehen	absehen	VERB													Part
von	von	ADP													
einzelnen	einzeln	ADJ	Dat		Pos		Masc		Plur						
den	der	DET	Acc	Def			Masc		Sing			Art			
Bund	Bund	NOUN	Acc				Masc		Sing						
allein	allein	ADV													
berührenden	berührend	ADJ	Dat		Pos		Masc		Plur						
parlamentarischen	parlamentarisch	ADJ	Dat		Pos		Masc		Plur						
Verwaltungsakten	Verwaltungsakt	NOUN	Dat				Masc		Plur						
<g/>
-
eingeräumt	einräumen	VERB													Part
ist	sein	AUX						Ind	Sing	3				Pres	Fin
<g/>
(
Artikel	Artikel	NOUN	Nom				Masc		Sing						
43	43	NUM													
<g/>
)
<g/>
.
Gemäß	gemäß	ADP													
einer	ein	DET	Dat	Ind			Fem		Sing			Art			
schon	schon	ADV													
im	in	ADP	Dat				Neut		Sing						
Gesetze	Gesetz	NOUN	Dat				Neut		Sing						
vom	von	ADP	Dat				Masc		Sing						
14.	14.	ADJ	Dat		Pos		Masc		Sing						
März	März	NOUN	Dat				Masc		Sing						
1919	1919	NUM													
<g/>
,
St.	St.	PROPN													
G.	G.	PROPN	Nom				Neut		Sing						
Bl	Bl	NOUN	Nom				Fem		Sing						
.	.	NOUN	Nom				Fem		Sing						
Nr.	Nr.	NOUN	Nom				Fem		Sing						
179	179	NUM													
<g/>
,
gegebenen	gegeben	ADJ	Dat		Pos		Fem		Sing						
Verheißung	Verheißung	NOUN	Dat				Fem		Sing						
ist	sein	AUX						Ind	Sing	3				Pres	Fin
im	in	ADP	Dat				Masc		Sing						
Entwurfe	Entwurf	NOUN	Dat				Masc		Sing						
neben	neben	ADP													
dem	der	DET	Dat	Def			Masc		Sing			Art			
normalen	normal	ADJ	Dat		Pos		Masc		Sing						
Weg	Weg	NOUN	Dat				Masc		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
repräsentativen	repräsentativ	ADJ	Gen		Pos		Fem		Sing						
Gesetzgebung	Gesetzgebung	NOUN	Gen				Fem		Sing						
nunmehr	nunmehr	ADV													
auch	auch	ADV													
der	der	DET	Nom	Def			Masc		Sing			Art			
Weg	Weg	NOUN	Nom				Masc		Sing						
unmittelbarer	unmittelbar	ADJ	Gen		Pos		Fem		Sing						
Gesetzgebung	Gesetzgebung	NOUN	Gen				Fem		Sing						
durch	durch	ADP													
das	der	DET	Acc	Def			Neut		Sing			Art			
Bundesvolk	Bundesvolk	NOUN	Acc				Neut		Sing						
eröffnet	eröffnen	VERB													Part
<g/>
.
Die	der	DET	Nom	Def			Fem		Sing			Art			
Verfassung	Verfassung	NOUN	Nom				Fem		Sing						
läßt	lassen	VERB						Ind	Sing	3				Pres	Fin
drei	drei	NUM													
Varianten	Variante	NOUN	Acc				Fem		Plur						
der	der	DET	Gen	Def			Fem		Sing			Art			
Volksabstimmung	Volksabstimmung	NOUN	Gen				Fem		Sing						
zu	zu	ADP													
<g/>
:
Das	der	DET	Nom	Def			Neut		Sing			Art			
Volksbegehren	Volksbegehren	NOUN	Nom				Neut		Sing						
<g/>
,
worin	worin	SCONJ										Int			
die	der	DET	Nom	Def			Fem		Sing			Art			
Gesetzgebungsinitiative	Gesetzgebungsinitiative	NOUN	Nom				Fem		Sing						
des	der	DET	Gen	Def			Neut		Sing			Art			
Bundesvolkes	Bundesvolk	NOUN	Gen				Neut		Sing						
zum	zu	ADP	Dat				Masc		Sing						
Ausdruck	Ausdruck	NOUN	Dat				Masc		Sing						
kommt	kommen	VERB						Ind	Sing	3				Pres	Fin
<g/>
,
die	der	DET	Nom	Def			Fem		Sing			Art			
Volksabstimmung	Volksabstimmung	NOUN	Nom				Fem		Sing						
über	über	ADP													
Gesetzesbeschlüsse	Gesetzesbeschluß	NOUN	Acc				Masc		Plur						
des	der	DET	Gen	Def			Masc		Sing			Art			
Nationalrates	Nationalrat	NOUN	Gen				Masc		Sing						
<g/>
,
die	der	PRON	Nom				Fem		Sing			Rel			
zur	zu	ADP	Dat				Fem		Sing						
Voraussetzung	Voraussetzung	NOUN	Dat				Fem		Sing						
hat	haben	VERB						Ind	Sing	3				Pres	Fin
<g/>
,
daß	daß	SCONJ													
der	der	DET	Nom	Def			Masc		Sing			Art			
Nationalrat	Nationalrat	NOUN	Nom				Masc		Sing						
die	der	DET	Acc	Def			Fem		Sing			Art			
Volksabstimmung	Volksabstimmung	NOUN	Acc				Fem		Sing						
beschließt	beschließen	VERB						Ind	Sing	3				Pres	Fin
oder	oder	CCONJ													
die	der	DET	Nom	Def			Fem		Sing			Art			
Mehrheit	Mehrheit	NOUN	Acc				Fem		Sing						
der	der	DET	Gen	Def			Neut		Plur			Art			
Mitglieder	Mitglied	NOUN	Gen				Neut		Plur						
des	der	DET	Gen	Def			Masc		Sing			Art			
Nationalrates	Nationalrat	NOUN	Gen				Masc		Sing						
sie	sie	PRON	Acc				Fem		Sing	3		Prs			
verlangt	verlangen	VERB						Ind	Sing	3				Pres	Fin
<g/>
;
endlich	endlich	ADV													
die	der	DET	Acc	Def			Fem		Sing			Art			
obligatorische	obligatorisch	ADJ	Acc		Pos		Fem		Sing						
Mitwirkung	Mitwirkung	NOUN	Acc				Fem		Sing						
des	der	DET	Gen	Def			Neut		Sing			Art			
Bundesvolkes	Bundesvolk	NOUN	Gen				Neut		Sing						
bei	bei	ADP													
einer	ein	DET	Dat	Ind			Fem		Sing			Art			
Gesamtänderung	Gesamtänderung	NOUN	Dat				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Bundesverfassung	Bundesverfassung	NOUN	Gen				Fem		Sing						
und	und	CCONJ													
die	der	DET	Acc	Def			Fem		Sing			Art			
fakultative	fakultativ	ADJ	Acc		Pos		Fem		Sing						
Mitwirkung	Mitwirkung	NOUN	Acc				Fem		Sing						
bei	bei	ADP													
einer	ein	DET	Dat	Ind			Fem		Sing			Art			
bloßen	bloß	ADJ	Dat		Pos		Fem		Sing						
Teiländerung	Teiländerung	NOUN	Dat				Fem		Sing						
<g/>
(
Artikel	Artikel	NOUN	Nom				Masc		Plur						
43	43	NUM													
<g/>
,
44	44	NUM													
und	und	CCONJ													
45	45	NUM													
<g/>
)
<g/>
.
Das	der	DET	Nom	Def			Neut		Sing			Art			
Hauptstück	Hauptstück	NOUN	Nom				Neut		Sing						
über	über	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Vollziehung	Vollziehung	NOUN	Acc				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
schafft	schaffen	VERB						Ind	Sing	3				Pres	Fin
in	in	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
Person	Person	NOUN	Dat				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundespräsidenten	Bundespräsident	NOUN	Gen				Masc		Sing						
ein	ein	DET	Acc	Ind			Neut		Sing			Art			
neues	neu	ADJ	Acc		Pos		Neut		Sing						
<g/>
,
der	der	DET	Dat	Def			Fem		Sing			Art			
bisherigen	bisherig	ADJ	Dat		Pos		Fem		Sing						
Verfassung	Verfassung	NOUN	Dat				Fem		Sing						
fremdes	fremd	ADJ	Acc		Pos		Neut		Sing						
Organ	Organ	NOUN	Acc				Neut		Sing						
<g/>
.
Die	der	DET	Nom	Def			Fem		Sing			Art			
gegenwärtige	gegenwärtig	ADJ	Nom		Pos		Fem		Sing						
Personalunion	Personalunion	NOUN	Nom				Fem		Sing						
zwischen	zwischen	ADP													
den	der	DET	Dat	Def			Fem		Plur			Art			
Funktionen	Funktion	NOUN	Dat				Fem		Plur						
eines	ein	DET	Gen	Ind			Masc		Sing			Art			
Parlamentsvorsitzenden	Parlamentsvorsitzender	NOUN	Gen				Masc		Sing						
und	und	CCONJ													
obersten	oberer	ADJ	Gen		Sup		Neut		Sing						
Regierungsorganes	Regierungsorgan	NOUN	Gen				Neut		Sing						
wird	werden	AUX						Ind	Sing	3				Pres	Fin
fallen	fallen	VERB													Inf
gelassen	lassen	VERB													Part
<g/>
,
die	der	DET	Nom	Def			Neut		Plur			Art			
bisher	bisher	ADV													
dem	der	DET	Dat	Def			Masc		Sing			Art			
Präsidenten	Präsident	NOUN	Dat				Masc		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Nationalversammlung	Nationalversammlung	NOUN	Gen				Fem		Sing						
vorbehaltenen	vorbehalten	ADJ	Nom		Pos		Neut		Plur						
Regierungsgeschäfte	Regierungsgeschäft	NOUN	Nom				Neut		Plur						
werden	werden	AUX						Ind	Plur	3				Pres	Fin
nummehr	nummehr	ADV			Pos										
<g/>
,
um	um	ADP													
einige	einiger	DET	Acc				Masc		Plur			Ind			
Zuständigkeitsfälle	Zuständigkeitsfall	NOUN	Acc				Masc		Plur						
erweitert	erweitern	VERB													Part
<g/>
,
einem	ein	DET	Dat	Ind			Masc		Sing			Art			
echten	echt	ADJ	Dat		Pos		Masc		Sing						
Staatspräsidenten	Staatspräsident	NOUN	Dat				Masc		Sing						
übertragen	übertragen	VERB													Part
<g/>
.
Erwähnter	Erwähnter	ADJ	Nom		Pos		Masc		Sing						
sei	sein	AUX						Sub	Sing	3				Pres	Fin
<g/>
,
daß	daß	SCONJ													
der	der	DET	Nom	Def			Masc		Sing			Art			
Entwurf	Entwurf	NOUN	Nom				Masc		Sing						
<g/>
,
um	um	SCONJ													
einem	ein	DET	Dat	Ind			Neut		Sing			Art			
praktischen	praktisch	ADJ	Dat		Pos		Neut		Sing						
Bedürfnisse	Bedürfnis	NOUN	Dat				Neut		Sing						
zu	zu	PART													
entsprechen	entsprechen	VERB													Inf
<g/>
,
die	der	DET	Acc	Def			Fem		Sing			Art			
Delegation	Delegation	NOUN	Acc				Fem		Sing						
gewisser	gewiß	ADJ	Gen		Pos		Neut		Plur						
Regierungsgeschäfte	Regierungsgeschäft	NOUN	Gen				Neut		Plur						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundespräsidenten	Bundespräsident	NOUN	Gen				Masc		Sing						
<g/>
,
namentlich	namentlich	ADV													
das	der	DET	Acc	Def			Neut		Sing			Art			
Recht	Recht	NOUN	Acc				Neut		Sing						
zum	zu	ADP	Dat				Masc		Sing						
Abschluß	Abschluß	NOUN	Dat				Masc		Sing						
bestimmter	bestimmt	ADJ	Gen		Pos		Fem		Plur						
minder	minder	ADV													
bedeutsamer	bedeutsam	ADJ	Gen		Pos		Fem		Plur						
Kategorien	Kategorie	NOUN	Gen				Fem		Plur						
von	von	ADP													
Staatsverträgen	Staatsvertrag	NOUN	Dat				Masc		Plur						
<g/>
,
an	an	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Bundesregierung	Bundesregierung	NOUN	Acc				Fem		Sing						
oder	oder	CCONJ													
an	an	ADP													
deren	der	PRON	Gen				Masc		Plur			Dem			
einzelne	einzeln	ADJ	Acc		Pos		Neut		Plur						
Mitglieder	Mitglied	NOUN	Acc				Neut		Plur						
vorsieht	vorsehen	VERB						Ind	Sing	3				Pres	Fin
<g/>
.
Es	es	PRON	Nom				Neut		Sing	3		Prs			
soll	sollen	AUX						Ind	Sing	3				Pres	Fin
auf	auf	ADP													
diesem	dieser	DET	Dat				Masc		Sing			Dem			
Wege	Weg	NOUN	Dat				Masc		Sing						
insbesondere	insbesondere	ADV													
die	der	DET	Acc	Def			Fem		Sing			Art			
bisherige	bisherig	ADJ	Acc		Pos		Fem		Sing						
durch	durch	ADP													
völkerrechtliche	völkerrechtlich	ADJ	Acc		Pos		Fem		Plur						
Gepflogenheiten	Gepflogenheit	NOUN	Acc				Fem		Plur						
bedingte	bedingt	ADJ	Acc		Pos		Fem		Sing						
vereinfachte	vereinfacht	ADJ	Acc		Pos		Fem		Sing						
Form	Form	NOUN	Acc				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Abschlusses	Abschluss	NOUN	Gen				Masc		Sing						
von	von	ADP													
Ressorts	Ressort	NOUN	Dat				Neut		Plur						
übereinkommen	übereinkommen	VERB													Inf
oder	oder	CCONJ													
Regierungsübereintommen	Regierungsübereintommen	NOUN	Nom				Neut		Sing						
durch	durch	ADP													
die	der	DET	Acc	Def			Fem		Plur			Art			
zuständigen	zuständig	ADJ	Acc		Pos		Fem		Plur						
Zentralstellen	Zentralstelle	NOUN	Acc				Fem		Plur						
legitimiert	legitimieren	VERB													Part
werden	werden	AUX													Inf
<g/>
.
Was	was	PRON	Nom				Neut		Sing			Int			
die	der	DET	Acc	Def			Fem		Sing			Art			
anfänglich	anfänglich	ADV			Pos										
bestrittene	bestritten	ADJ	Acc		Pos		Fem		Sing						
Form	Form	NOUN	Acc				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Bestellung	Bestellung	NOUN	Gen				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundespräsidenten	Bundespräsident	NOUN	Gen				Masc		Sing						
betrifft	betreffen	VERB						Ind	Sing	3				Pres	Fin
<g/>
,
hat	haben	AUX						Ind	Sing	3				Pres	Fin
sich	sich	PRON	Acc						Sing	3		Prs	Yes		
der	der	DET	Nom	Def			Masc		Sing			Art			
Ausschuß	Ausschuß	NOUN	Nom				Masc		Sing						
für	für	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Wahl	Wahl	NOUN	Acc				Fem		Sing						
durch	durch	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Bundesversammlung	Bundesversammlung	NOUN	Acc				Fem		Sing						
<g/>
,
<g/>
-
die	der	PRON	Nom				Fem		Sing			Rel			
aber	aber	ADV													
nicht	nicht	PART													
aus	aus	ADP													
deren	der	PRON	Gen				Fem		Sing			Dem			
Mitte	Mitte	NOUN	Dat				Fem		Sing						
erfolgen	erfolgen	VERB													Inf
muß	müssen	AUX						Ind	Sing	3				Pres	Fin
<g/>
,
entschieden	entscheiden	VERB													Part
<g/>
(
artikel	artikel	NOUN	Nom				Masc		Sing						
<g/>
(
Artikel	Artikel	NOUN	Nom				Masc		Sing						
61	61	NUM													
bis	bis	CCONJ													
69	69	NUM													
<g/>
)
<g/>
.
Die	der	DET	Nom	Def			Masc		Plur			Art			
Abschnitte	Abschnitt	NOUN	Nom				Masc		Plur						
über	über	ADP													
Bundesregierung	Bundesregierung	NOUN	Acc				Fem		Sing						
<g/>
,
Bundesheer	Bundesheer	NOUN	Acc				Neut		Sing						
und	und	CCONJ													
Gerichtsbarkeit	Gerichtsbarkeit	NOUN	Acc				Fem		Sing						
übernehmen	übernehmen	VERB						Ind	Plur	3				Pres	Fin
im	in	ADP	Dat				Neut		Sing						
wesentlichen	wesentlich	ADJ	Dat		Pos		Neut		Sing						
den	der	DET	Acc	Def			Masc		Sing			Art			
gegenwärtigen	gegenwärtig	ADJ	Acc		Pos		Masc		Sing						
Rechtszustand	Rechtszustand	NOUN	Acc				Masc		Sing						
<g/>
.
Aus	aus	ADP													
dem	der	DET	Dat	Def			Masc		Sing			Art			
zuletzt	zuletzt	ADV													
erwähnten	erwähnt	ADJ	Dat		Pos		Masc		Sing						
Abschnitt	Abschnitt	NOUN	Dat				Masc		Sing						
wäre	sein	AUX						Sub	Sing	3				Past	Fin
hervorzuheben	hervorheben	VERB													Inf
<g/>
,
daß	daß	SCONJ													
<g/>
,
da	da	SCONJ													
künftig	künftig	ADV			Pos										
der	der	DET	Nom	Def			Masc		Sing			Art			
Verfassungsgerichtshof	Verfassungsgerichtshof	NOUN	Nom				Masc		Sing						
auch	auch	ADV													
als	als	ADP													
sogenannter	sogenannter	ADJ	Nom		Pos		Masc		Sing						
Verordnungsgeschichshof	Verordnungsgeschichshof	NOUN	Nom				Masc		Sing						
fungieren	fungieren	VERB													Inf
soll	sollen	AUX						Ind	Sing	3				Pres	Fin
<g/>
,
die	der	DET	Nom	Def			Neut		Plur			Art			
Gerichte	Gericht	NOUN	Nom				Neut		Plur						
bei	bei	ADP													
Bedenken	Bedenken	NOUN	Dat				Neut		Plur						
über	über	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Gesetzmäßigkeit	Gesetzmäßigkeit	NOUN	Acc				Fem		Sing						
von	von	ADP													
Verordnungen	Verordnung	NOUN	Dat				Fem		Plur						
das	der	DET	Acc	Def			Neut		Sing			Art			
Verfahren	Verfahren	NOUN	Acc				Neut		Sing						
zu	zu	PART													
unterbrechen	unterbrechen	VERB													Inf
und	und	CCONJ													
beim	bei	ADP	Dat				Masc		Sing						
Verfassungsgerichtshof	Verfassungsgerichtshof	NOUN	Dat				Masc		Sing						
den	der	DET	Acc	Def			Masc		Sing			Art			
Antrag	Antrag	NOUN	Acc				Masc		Sing						
auf	auf	ADP													
Aufhebung	Aufhebung	NOUN	Acc				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
betreffenden	betreffend	ADJ	Gen		Pos		Fem		Sing						
Verordnung	Verordnung	NOUN	Gen				Fem		Sing						
zu	zu	PART													
stellen	stellen	VERB													Inf
haben	haben	AUX													Inf
werden	werden	AUX						Ind	Plur	3				Pres	Fin
<g/>
(
Artikel	Artikel	NOUN	Nom				Masc		Sing						
90	90	NUM													
<g/>
)
<g/>
.
Das	der	DET	Nom	Def			Neut		Sing			Art			
Hauptstück	Hauptstück	NOUN	Nom				Neut		Sing						
über	über	ADP													
Gesetzgebung	Gesetzgebung	NOUN	Acc				Fem		Sing						
und	und	CCONJ													
Vollziehung	Vollziehung	NOUN	Acc				Fem		Sing						
der	der	DET	Gen	Def			Neut		Plur			Art			
Länder	Land	NOUN	Gen				Neut		Plur						
beschränkt	beschränken	VERB						Ind	Sing	3				Pres	Fin
sich	sich	PRON	Acc						Sing	3		Prs	Yes		
auf	auf	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
weiteste	weit	ADJ	Acc		Sup		Fem		Sing						
Absteckung	Absteckung	NOUN	Acc				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Rahmens	Rahmen	NOUN	Gen				Masc		Sing						
<g/>
,
innerhalb	innerhalb	ADP													
dessen	der	PRON	Gen				Masc		Sing			Rel			
sich	sich	PRON	Acc						Plur	3		Prs	Yes		
die	der	DET	Nom	Def			Fem		Sing			Art			
Landesgesetzgebung	Landesgesetzgebung	NOUN	Nom				Fem		Sing						
und	und	CCONJ													
namentlich	namentlich	ADV													
die	der	DET	Nom	Def			Fem		Plur			Art			
Landtsverfassungen	Landtsverfassung	NOUN	Nom				Fem		Plur						
zu	zu	PART													
halten	halten	VERB													Inf
haben	haben	AUX													Inf
werden	werden	AUX						Ind	Plur	3				Pres	Fin
<g/>
.
2991	2991	NUM													
der	der	DET	Gen	Def			Fem		Plur			Art			
Beilagen	Beilage	NOUN	Gen				Fem		Plur						
<g/>
.
<g/>
—
Konstituierende	Konstituierende	ADJ	Nom		Pos		Fem		Sing						
Nationalversammlung	Nationalversammlung	NOUN	Nom				Fem		Sing						
<g/>
.
6	6	NUM													
Das	der	DET	Nom	Def			Neut		Sing			Art			
Verfahren	Verfahren	NOUN	Nom				Neut		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Landesgesetzgebung	Landesgesetzgebung	NOUN	Gen				Fem		Sing						
wird	werden	AUX						Ind	Sing	3				Pres	Fin
auf	auf	ADP													
Grund	Grund	NOUN	Dat				Masc		Sing						
der	der	DET	Gen	Def			Fem		Plur			Art			
auf	auf	ADP													
diesem	dieser	DET	Dat				Neut		Sing			Dem			
Gebiete	Gebiet	NOUN	Dat				Neut		Sing						
reichlich	reichlich	ADV			Pos										
gewonnenen	gewonnen	ADJ	Gen		Pos		Fem		Plur						
Erfahrungen	Erfahrung	NOUN	Gen				Fem		Plur						
in	in	ADP													
einer	ein	DET	Dat	Ind			Fem		Sing			Art			
Weise	Weise	NOUN	Dat				Fem		Sing						
reformiert	reformieren	VERB													Part
<g/>
,
daß	daß	SCONJ													
die	der	DET	Nom	Def			Fem		Sing			Art			
Mitwirkung	Mitwirkung	NOUN	Nom				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
<g/>
,
die	der	PRON	Nom				Fem		Sing			Rel			
übrigens	übrigens	ADV													
prinzipiell	prinzipiell	ADV			Pos										
über	über	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Art	Art	NOUN	Acc				Fem		Sing						
und	und	CCONJ													
das	der	DET	Acc	Def			Neut		Sing			Art			
Maß	Maß	NOUN	Acc				Neut		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Mitwirkung	Mitwirkung	NOUN	Gen				Fem		Sing						
der	der	DET	Gen	Def			Neut		Plur			Art			
Länder	Land	NOUN	Gen				Neut		Plur						
an	an	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
Bundesgesetzgebung	Bundesgesetzgebung	NOUN	Dat				Fem		Sing						
nicht	nicht	PART													
hinausgeht	hinausgehen	VERB						Ind	Sing	3				Pres	Fin
<g/>
,
entsprechend	entsprechend	ADV			Pos										
zur	zu	ADP	Dat				Fem		Sing						
Geltung	Geltung	NOUN	Dat				Fem		Sing						
kommt	kommen	VERB						Ind	Sing	3				Pres	Fin
<g/>
.
Auch	auch	ADV													
die	der	DET	Acc	Def			Fem		Sing			Art			
Vollziehung	Vollziehung	NOUN	Acc				Fem		Sing						
der	der	DET	Gen	Def			Neut		Plur			Art			
Länder	Land	NOUN	Gen				Neut		Plur						
muß	müssen	AUX						Ind	Sing	3				Pres	Fin
das	der	DET	Nom	Def			Neut		Sing			Art			
Bundes	Bund	NOUN	Gen				Neut		Sing						
<g/>
=
Verfassungsgesetz	Verfassungsgesetz	NOUN	Nom				Neut		Sing						
in	in	ADP													
ihrem	ihr	DET	Dat				Masc		Sing		Yes	Prs			
Grundrisse	Grundriss	NOUN	Dat				Masc		Sing						
vorzeichnen	vorzeichnen	VERB													Inf
<g/>
,
da	da	SCONJ													
die	der	DET	Nom	Def			Neut		Plur			Art			
Landesorgane	Landesorgan	NOUN	Nom				Neut		Plur						
im	in	ADP	Dat				Masc		Sing						
übertragenen	übertragen	ADJ	Dat		Pos		Masc		Sing						
Wirkungsbereiche	Wirkungsbereich	NOUN	Dat				Masc		Sing						
die	der	DET	Acc	Def			Fem		Sing			Art			
allgemeine	allgemein	ADJ	Acc		Pos		Fem		Sing						
Bundesverwaltung	Bundesverwaltung	NOUN	Acc				Fem		Sing						
in	in	ADP													
den	der	DET	Dat	Def			Neut		Plur			Art			
Ländern	Land	NOUN	Dat				Neut		Plur						
besorgen	besorgen	VERB													Inf
werden	werden	AUX						Ind	Plur	3				Pres	Fin
<g/>
.
Diese	dieser	DET	Nom				Fem		Sing			Dem			
Vollmacht	Vollmacht	NOUN	Nom				Fem		Sing						
zur	zu	ADP	Dat				Fem		Sing						
sogenannten	sogenannter	ADJ	Dat		Pos		Fem		Sing						
mittelbaren	mittelbar	ADJ	Dat		Pos		Fem		Sing						
Bundesverwaltung	Bundesverwaltung	NOUN	Dat				Fem		Sing						
setzt	setzen	VERB						Ind	Sing	3				Pres	Fin
selbstverständlich	selbstverständlich	ADV			Pos										
eine	ein	DET	Acc	Ind			Fem		Sing			Art			
Verantwortlichkeit	Verantwortlichkeit	NOUN	Acc				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Trägers	Träger	NOUN	Gen				Masc		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Landesverwaltung	Landesverwaltung	NOUN	Gen				Fem		Sing						
<g/>
—
des	der	DET	Gen	Def			Masc		Sing			Art			
Landeshauptmannes	Landeshauptmann	NOUN	Gen				Masc		Sing						
gegenüber	gegenüber	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
Bundesregierung	Bundesregierung	NOUN	Dat				Fem		Sing						
voraus	voraus	ADP													
<g/>
,
an	an	ADP													
der	der	PRON	Dat				Fem		Sing			Rel			
es	es	PRON	Nom				Neut		Sing	3		Prs			
bisher	bisher	ADV													
gemangelt	mangeln	VERB													Part
hat	haben	AUX						Ind	Sing	3				Pres	Fin
<g/>
(
Artikel	Artikel	NOUN	Nom				Masc		Sing						
143	143	NUM													
<g/>
)
<g/>
.
Der	der	DET	Dat	Def			Fem		Sing			Art			
Bundeshauptstadt	Bundeshauptstadt	NOUN	Dat				Fem		Sing						
Wien	Wien	PROPN	Nom				Neut		Sing						
und	und	CCONJ													
dem	der	DET	Dat	Def			Neut		Sing			Art			
Lande	Land	NOUN	Dat				Neut		Sing						
Niederösterreich	Niederösterreich	PROPN	Nom				Neut		Sing						
wird	werden	AUX						Ind	Sing	3				Pres	Fin
im	in	ADP	Dat				Masc		Sing						
Entwurfe	Entwurf	NOUN	Dat				Masc		Sing						
ein	ein	DET	Nom	Ind			Masc		Sing			Art			
besonderer	besonderer	ADJ	Nom		Pos		Masc		Sing						
Abschnitt	Abschnitt	NOUN	Nom				Masc		Sing						
gewidmet	widmen	VERB													Part
<g/>
,
der	der	PRON	Nom				Masc		Sing			Rel			
beiden	beide	DET	Dat				Masc		Plur			Ind			
Teilen	Teil	NOUN	Dat				Masc		Plur						
<g/>
,
ohne	ohne	SCONJ													
die	der	DET	Acc	Def			Fem		Sing			Art			
Einheit	Einheit	NOUN	Acc				Fem		Sing						
des	der	DET	Gen	Def			Neut		Sing			Art			
Landes	Land	NOUN	Gen				Neut		Sing						
